;; -*- coding: utf-8-mcs-er -*-
CB07403	&CB07403;	&CB07403;
CB07404	&CB07404;	&CB07404;
CB07405	&CB07405;	&CB07405;
CB07406	&CB07406;	⿰龠音
CB07407	&CB07407;	⿱⿲弓弓&M-45672;
CB07408	&CB07408;	&CB07408;
CB07409	&CB07409;	⿰⺘⿱&CDP-8A60;?
CB07410	&CB07410;	⿰丨頣
CB07411	&CB07411;	⿰丨𦣱
CB07412	&CB07412;	&CB07412;
CB07413	&CB07413;	⿱一⿱尢鳥
CB07414	&CB07414;	⿱𠂉小
CB07415	&CB07415;	⿰口&CB07249;
CB07416	&CB07416;	⿱山⿱一虫
CB07417	&CB07417;	⿰弓&CB07145;
CB07418	&CB07418;	⿰亻&M-13450;
CB07419	&CB07419;	⿰亻侯
CB07420	&CB07420;	⿰亻&GT-36979;
CB07421	&CB07421;	⿰亻寫
CB07422	&CB07422;	⿰亻罷
CB07423	&CB07423;	&CB07423;
CB07424	&CB07424;	⿱冖&GT-48747;
CB07425	&CB07425;	&CB07425;
CB07426	&CB07426;	⿱亠󠄀内
CB07427	&CB07427;	⿱丿九
CB07428	&CB07428;	⿰⺘子
CB07429	&CB07429;	&CB07429;
CB07430	&CB07430;	⿰⺘直
CB07431	&CB07431;	⿰⺘&M-11088;
CB07432	&CB07432;	⿰⺘暴
CB07433	&CB07433;	⿰⺘&M-31781;
CB07434	&CB07434;	⿰⺘&GT-24957;
CB07435	&CB07435;	⿰生㽖
CB07436	&CB07436;	⿹弋二
CB07437	&CB07437;	&CB07437;
CB07438	&CB07438;	⿰&GT-35079;⿰&GT-37901;攵
CB07439	&CB07439;	&CB07439;
CB07440	&CB07440;	⿱臼𧠆
CB07441	&CB07441;	&CB07441;
CB07442	&CB07442;	&CB07442;
CB07443	&CB07443;	&CB07443;
CB07444	&CB07444;	⿰刃刂
CB07445	&CB07445;	⿰&M-24623;刂
CB07446	&CB07446;	⿰肙刂
CB07447	&CB07447;	⿰豸刂
CB07448	&CB07448;	⿱&GT-08923;八󠄀
CB07449	&CB07449;	⿱&GT-08869;卓
CB07450	&CB07450;	⿱㐅⿸𠂇肉
CB07451	&CB07451;	⿸&GT-11620;手
CB07452	&CB07452;	⿸&GT-11620;章
CB07453	&CB07453;	⿰⺨&GT-16742;
CB07454	&CB07454;	⿱⺌貝
CB07455	&CB07455;	&CB07455;
CB07456	&CB07456;	⿱吅中
CB07457	&CB07457;	⿱吅木
CB07458	&CB07458;	⿱吅里
CB07459	&CB07459;	⿱與电
CB07460	&CB07460;	⿰弓&GT-09429;
CB07461	&CB07461;	⿰彳⿱一ㄠ
CB07462	&CB07462;	⿰⺖互
CB07463	&CB07463;	⿰⺖夫
CB07464	&CB07464;	⿰⺖楚
CB07465	&CB07465;	⿰⺡几
CB07466	&CB07466;	⿰⺡&GT-53945;
CB07467	&CB07467;	⿰⺡厚
CB07468	&CB07468;	&CB07468;
CB07469	&CB07469;	⿱⺮且
CB07470	&CB07470;	⿱⺮&GT-08748;
CB07471	&CB07471;	⿱⺮&GT-47348;
CB07472	&CB07472;	⿱⺮品
CB07473	&CB07473;	⿱⺮&GT-36863;
CB07474	&CB07474;	⿱⺮&GT-32327;
CB07475	&CB07475;	⿸虍八󠄀
CB07476	&CB07476;	⿸虍旦
CB07477	&CB07477;	⿰阝坐
CB07478	&CB07478;	⿰阝當
CB07479	&CB07479;	⿰阝辟
CB07480	&CB07480;	⿰口儞
CB07481	&CB07481;	⿳&CDP-8B5B;⿵&CDP-8BC0;八󠄀比
CB07482	&CB07482;	⿰𠂤&GT-11066;
CB07483	&CB07483;	&CB07483;
CB07484	&CB07484;	&CB07484;
CB07485	&CB07485;	&CB07485;
CB07486	&CB07486;	⿺兄虫
CB07487	&CB07487;	&CB07487;
CB07488	&CB07488;	&CB07488;
CB07489	&CB07489;	⿰土⿱厶月
CB07490	&CB07490;	⿸厂&CDP-8CE5;
CB07491	&CB07491;	⿰⺡尓
CB07492	&CB07492;	⿱禾灬
CB07493	&CB07493;	⿰亩人
CB07494	&CB07494;	⿸疒長
CB07495	&CB07495;	⿸疒&GT-24496;
CB07496	&CB07496;	⿰片𠂢
CB07497	&CB07497;	⿰血𠂢
CB07498	&CB07498;	⿰&CDP-8BB9;干
CB07499	&CB07499;	⿰&CDP-8BB9;耆
CB07500	&CB07500;	⿱巛夕
CB07501	&CB07501;	⿱巛子
CB07502	&CB07502;	&CB07502;
CB07503	&CB07503;	⿰&M-34092;夭
CB07504	&CB07504;	⿰&M-34092;異
CB07505	&CB07505;	⿰&M-34092;舉
CB07506	&CB07506;	⿺⻎入󠄀
CB07507	&CB07507;	⿺⻎分󠄃
CB07508	&CB07508;	⿺⻎&GT-11674;
CB07509	&CB07509;	⿺⻎貫
CB07510	&CB07510;	⿱&CDP-8BE3;儿
CB07511	&CB07511;	&CB07511;
CB07512	&CB07512;	⿰&CDP-8C6A;余
CB07513	&CB07513;	&CB07513;
CB07514	&CB07514;	&CB07514;
CB07515	&CB07515;	⿰月寉
CB07516	&CB07516;	⿴囗⿱八󠄀貝
CB07517	&CB07517;	&CB07517;
CB07518	&CB07518;	&CB07518;
CB07519	&CB07519;	&CB07519;
CB07520	&CB07520;	⿰镸&GT-11011;
CB07521	&CB07521;	⿰⻊月
CB07522	&CB07522;	⿰⻊里
CB07523	&CB07523;	⿰⻊&GT-11674;
CB07524	&CB07524;	⿰⻊&M-24694;
CB07525	&CB07525;	⿰⻊&M-28672;
CB07526	&CB07526;	&CB07526;
CB07527	&CB07527;	&CB07527;
CB07528	&CB07528;	&CB07528;
CB07529	&CB07529;	⿰兼󠄁攴
CB07530	&CB07530;	⿱弋虫
CB07531	&CB07531;	⿰亻⿱幵心
CB07532	&CB07532;	&CB07532;
CB07533	&CB07533;	&CB07533;
CB07534	&CB07534;	⿰月⿱&GT-36832;&CDP-8D71;
CB07535	&CB07535;	⿰月⿱夾⺢
CB07536	&CB07536;	⿰金⿱八󠄀允
CB07537	&CB07537;	⿱&CDP-8B65;&M-24886;
CB07538	&CB07538;	⿰⺘&M-10366;
CB07539	&CB07539;	⿰⺘⿱ㄊ木
CB07540	&CB07540;	⿰火𨶒
CB07541	&CB07541;	⿰巾&CDP-8CDF;
CB07542	&CB07542;	⿱&CDP-8BE0;正
CB07543	&CB07543;	⿰舟⿱𠔉󠄀貝
CB07544	&CB07544;	⿱䀠几
CB07545	&CB07545;	⿰木&CDP-8D6D;
CB07546	&CB07546;	⿰⺯⿱&GT-36329;&GT-17214;
CB07547	&CB07547;	&CB07547;
CB07548	&CB07548;	⿱⿲⺯車⺯山
CB07549	&CB07549;	⿱&CDP-8DD4;木
CB07550	&CB07550;	&CB07550;
CB07551	&CB07551;	⿱屮⿱工&GT-21437;
CB07552	&CB07552;	⿰彳⿰&GT-47348;亍
CB07553	&CB07553;	&CB07553;
CB07554	&CB07554;	&CB07554;
CB07555	&CB07555;	⿰⺨⿱厶夫
CB07556	&CB07556;	⿰口圼
CB07557	&CB07557;	&CB07557;
CB07558	&CB07558;	⿰舟&M-01459;
CB07559	&CB07559;	&CB07559;
CB07560	&CB07560;	⿰⺯⿴冂&M-03115;
CB07561	&CB07561;	&CB07561;
CB07562	&CB07562;	&CB07562;
CB07563	&CB07563;	⿰⺡䎡
CB07564	&CB07564;	⿰土⿱&GT-36329;止
CB07565	&CB07565;	⿰⺘䝱
CB07566	&CB07566;	⿱⺮⿰离刂
CB07567	&CB07567;	⿰𠂢血
CB07568	&CB07568;	⿰口⿱&CDP-8BD5;土
CB07569	&CB07569;	&CB07569;
CB07570	&CB07570;	&CB07570;
CB07571	&CB07571;	⿰⺡属
CB07572	&CB07572;	⿰&M-24623;虘
CB07573	&CB07573;	⿱艹頼
CB07574	&CB07574;	⿰土&CB08059;
CB07575	&CB07575;	&CB07575;
CB07576	&CB07576;	&CB07576;
CB07577	&CB07577;	&CB07577;
CB07578	&CB07578;	⿰⺯⿱束貝
CB07579	&CB07579;	⿱⺮适
CB07580	&CB07580;	⿱⺮𥠷
CB07581	&CB07581;	⿰金峯
CB07582	&CB07582;	⿱&CDP-8CDF;&GT-35079;
CB07583	&CB07583;	⿰金⿱&GT-33181;貝
CB07584	&CB07584;	⿱⿲弓&GT-21457;弓&M-45672;
CB07585	&CB07585;	⿰⿱⿳&GT-08869;必皿丁鳥
CB07586	&CB07586;	⿱⿰&MCS-600114A0;丨一
CB07587	&CB07587;	⿱&CB07085;目
CB07588	&CB07588;	⿱&CB07085;虫
CB07589	&CB07589;	⿰⿻└米斤
CB07590	&CB07590;	⿱⿰工勿心
CB07591	&CB07591;	⿱⿰&GT-07370;&GT-07370;虫
CB07592	&CB07592;	⿱⿰牙攵止
CB07593	&CB07593;	⿱⿰牙攵束
CB07594	&CB07594;	&CB07594;
CB07595	&CB07595;	⿰⿱白虫虫
CB07596	&CB07596;	⿱⿰虫巳日
CB07597	&CB07597;	⿱叚毛
CB07598	&CB07598;	&CB07598;
CB07599	&CB07599;	&CB07599;
CB07600	&CB07600;	&CB07600;
CB07601	&CB07601;	&CB07601;
CB07602	&CB07602;	⿰&M-23221;土
CB07603	&CB07603;	⿱艹&CB07085;
CB07604	&CB07604;	⿱艹⿰牛甫
CB07605	&CB07605;	⿱艹𤿺
CB07606	&CB07606;	⿰土⿱主󠄁皿
CB07607	&CB07607;	⿰土⿱圭皿
CB07608	&CB07608;	⿰巾⿻戶甫
CB07609	&CB07609;	⿰日𡵖
CB07610	&CB07610;	⿰日&MCS-60011D94;
CB07611	&CB07611;	⿱曰⿰勿斤
CB07612	&CB07612;	⿰木&CB08083;
CB07613	&CB07613;	⿰爪&CB07098;
CB07614	&CB07614;	⿰片怱
CB07615	&CB07615;	⿱丙攴
CB07616	&CB07616;	⿰目⿱、&GT-11550;
CB07617	&CB07617;	⿰目&MCS-60010715;
CB07618	&CB07618;	⿰禾&CB08083;
CB07619	&CB07619;	⿰禾𧵩
CB07620	&CB07620;	⿱&M-25406;⿰井又
CB07621	&CB07621;	⿱&M-25406;⿰爿吿
CB07622	&CB07622;	⿰&GT-35079;⿻└米
CB07623	&CB07623;	⿰⺯𣐂
CB07624	&CB07624;	⿰虫㫖
CB07625	&CB07625;	⿰虫&CB07140;
CB07626	&CB07626;	⿱&GT-47348;⿰&GT-47348;&GT-47348;
CB07627	&CB07627;	&CB07627;
CB07628	&CB07628;	⿻門巛
CB07629	&CB07629;	⿰音⿱已耳
CB07630	&CB07630;	&CB07630;
CB07631	&CB07631;	&CB07631;
CB07632	&CB07632;	&CB07632;
CB07633	&CB07633;	&CB07633;
CB07634	&CB07634;	⿱襾&CB07304;
CB07635	&CB07635;	⿱吅屰
CB07636	&CB07636;	&CB07636;
CB07637	&CB07637;	&CB07637;
CB07638	&CB07638;	&CB07638;
CB07639	&CB07639;	⿰镸⿱?右
CB07640	&CB07640;	⿱⿰&MCS-600114A0;⿰║⺊一
CB07641	&CB07641;	⿱吅⿱田一
CB07642	&CB07642;	⿱⿰土⿰白土几
CB07643	&CB07643;	⿰⿸&GT-11620;&GT-57172;斗
CB07644	&CB07644;	⿱⿸&GT-11620;&M-42075;&GT-47348;
CB07645	&CB07645;	⿰⿱&GT-25225;古鳥
CB07646	&CB07646;	&CB07646;
CB07647	&CB07647;	&CB07647;
CB07648	&CB07648;	⿰⿱匕&GT-12503;攵
CB07649	&CB07649;	&CB07649;
CB07650	&CB07650;	&CB07650;
CB07651	&CB07651;	&CB07651;
CB07652	&CB07652;	&CB07652;
CB07653	&CB07653;	&CB07653;
CB07654	&CB07654;	&CB07654;
CB07655	&CB07655;	&CB07655;
CB07656	&CB07656;	⿱亠󠄀⿱吅亡󠄀
CB07657	&CB07657;	⿱艹⿹𢦏&GT-17214;
CB07658	&CB07658;	⿱艹&CB02082;
CB07659	&CB07659;	⿰口⿰⿱上&M-24623;余
CB07660	&CB07660;	⿰口&CB07512;
CB07661	&CB07661;	⿰口⿰⺯&CB08087;
CB07662	&CB07662;	&CB07662;
CB07663	&CB07663;	&CB07663;
CB07664	&CB07664;	&CB07664;
CB07665	&CB07665;	⿰女叐
CB07666	&CB07666;	⿸尸⿱一⿱八󠄀毛
CB07667	&CB07667;	⿰日𥃦
CB07668	&CB07668;	&CB07668;
CB07669	&CB07669;	⿱去⿱冖手
CB07670	&CB07670;	⿰申⿱𠂉易
CB07671	&CB07671;	&CB07671;
CB07672	&CB07672;	⿸𠂋帀
CB07673	&CB07673;	⿰米&CB07476;
CB07674	&CB07674;	⿰&GT-35079;⿰&CB07277;&GT-35079;
CB07675	&CB07675;	&CB07675;
CB07676	&CB07676;	⿰&CDP-8BBD;刂
CB07677	&CB07677;	⿱&GT-08869;⿱王缶
CB07678	&CB07678;	⿸&GT-11620;&CB08384;
CB07679	&CB07679;	⿸&GT-11620;⿱林&GT-47348;
CB07680	&CB07680;	⿸&GT-11620;⿱&GT-56353;土
CB07681	&CB07681;	&CB07681;
CB07682	&CB07682;	⿰⺖&CB07085;
CB07683	&CB07683;	⿰⺡⿱高羊
CB07684	&CB07684;	⿱⺮⿱&GT-05903;弟
CB07685	&CB07685;	⿰阝戹
CB07686	&CB07686;	&CB07686;
CB07687	&CB07687;	⿸疒侌󠄀
CB07688	&CB07688;	⿸疒㰳
CB07689	&CB07689;	⿸疒⿸秝止
CB07690	&CB07690;	⿸疒䗍
CB07691	&CB07691;	⿱&GT-03947;䖵
CB07692	&CB07692;	⿰&CDP-8BB9;⿱刃一
CB07693	&CB07693;	&CB07693;
CB07694	&CB07694;	&CB07694;
CB07695	&CB07695;	⿰女&CB00008;
CB07696	&CB07696;	⿺⻎⿰手頁
CB07697	&CB07697;	&CB07697;
CB07698	&CB07698;	&CB07698;
CB07699	&CB07699;	&CB07699;
CB07700	&CB07700;	⿰月⿱日&CB08601;
CB07701	&CB07701;	⿰⻊⿱厶貝
CB07702	&CB07702;	⿰⻊𠪩
CB07703	&CB07703;	⿰亻⿱⿰&GT-07370;&GT-07370;心
CB07704	&CB07704;	⿰&CB02598;&CDP-8CF2;
CB07705	&CB07705;	&CB07705;
CB07706	&CB07706;	⿰⺡⿰彳菐
CB07707	&CB07707;	&CB07707;
CB07708	&CB07708;	&CB07708;
CB07709	&CB07709;	&CB07709;
CB07710	&CB07710;	&CB07710;
CB07711	&CB07711;	&CB07711;
CB07712	&CB07712;	⿰彳𧆞
CB07713	&CB07713;	⿰王𠕋
CB07714	&CB07714;	⿰土⿸厂⿱土回
CB07715	&CB07715;	⿰⺡⿸尸⿱㘹口
CB07716	&CB07716;	&CB07716;
CB07717	&CB07717;	⿱艹⿸&GT-11620;⿱林&GT-35079;
CB07718	&CB07718;	⿰口⿱巛&M-01822;
CB07719	&CB07719;	⿱⺮𠝣
CB07720	&CB07720;	&CB07720;
CB07721	&CB07721;	&CB07721;
CB07722	&CB07722;	&CB07722;
CB07723	&CB07723;	&CB07723;
CB07724	&CB07724;	⿱⿻ㄇ人圭
CB07725	&CB07725;	⿱⿻ㄇ&GT-00458;&GT-03636;
CB07726	&CB07726;	⿰&CB02598;⿱攵火
CB07727	&CB07727;	⿰&CB07138;&CB07138;
CB07728	&CB07728;	&CB07728;
CB07729	&CB07729;	⿰&MCS-60011656;月
CB07730	&CB07730;	&CB07730;
CB07731	&CB07731;	⿰弓⿱⿰丙丙一
CB07732	&CB07732;	⿰月刕
CB07733	&CB07733;	⿰月㖾
CB07734	&CB07734;	⿰歹⿱亠󠄀⿰厶厶
CB07735	&CB07735;	&CB07735;
CB07736	&CB07736;	⿰虫⿱⿰&GT-07370;&GT-07370;日
CB07737	&CB07737;	⿺兄貴
CB07738	&CB07738;	&CB07738;
CB07739	&CB07739;	⿱艹凾
CB07740	&CB07740;	&CB07740;
CB07741	&CB07741;	&CB07741;
CB07742	&CB07742;	&CB07742;
CB07743	&CB07743;	⿰⿱丿ㄠ阝
CB07744	&CB07744;	&CB07744;
CB07745	&CB07745;	⿸疒⿰亻皃
CB07746	&CB07746;	&CB07746;
CB07747	&CB07747;	⿰月⿱艹⿱日匂
CB07748	&CB07748;	⿰⺘⿱匇心
CB07749	&CB07749;	⿰土⿸厂⿱里𡉀
CB07750	&CB07750;	⿰土⿸厂⿱里灬
CB07751	&CB07751;	⿰⺡⿸尸⿱⿱土㘹口
CB07752	&CB07752;	&CB07752;
CB07753	&CB07753;	⿰⺘⿱?⿱一⿱?一
CB07754	&CB07754;	⿰⿱⿰ㄠㄠ㱏斤
CB07755	&CB07755;	⿰⿱⿱⺊&GT-12503;一攵
CB07756	&CB07756;	&CB07756;
CB07757	&CB07757;	⿱⿻ㄇ&GT-00458;&CB08087;
CB07758	&CB07758;	&CB07758;
CB07759	&CB07759;	&CB07759;
CB07760	&CB07760;	&CB07760;
CB07761	&CB07761;	&CB07761;
CB07762	&CB07762;	&CB07762;
CB07763	&CB07763;	⿱&GT-12503;⿰土⿰失匕
CB07764	&CB07764;	&CB07764;
CB07765	&CB07765;	&CB07765;
CB07766	&CB07766;	⿱艹⿱&GT-12503;&GT-12503;
CB07767	&CB07767;	⿰匕⿱巛&M-01822;
CB07768	&CB07768;	&CB07768;
CB07769	&CB07769;	⿰土⿱巛⿴囗乂󠄀
CB07770	&CB07770;	⿰亻&CDP-8AE1;
CB07771	&CB07771;	&CB07771;
CB07772	&CB07772;	⿰火⿱&GT-12503;&GT-12503;
CB07773	&CB07773;	⿰𠕋刂
CB07774	&CB07774;	⿰酉⿱&GT-12503;&GT-12503;
CB07775	&CB07775;	⿰⺖歮
CB07776	&CB07776;	⿰⺖&M-01477;
CB07777	&CB07777;	&CB07777;
CB07778	&CB07778;	&CB07778;
CB07779	&CB07779;	⿰&GT-60709;賔
CB07780	&CB07780;	&CB07780;
CB07781	&CB07781;	&CB07781;
CB07782	&CB07782;	&CB07782;
CB07783	&CB07783;	&CB07783;
CB07784	&CB07784;	&CB07784;
CB07785	&CB07785;	⿰爿⿱卝⿱由八󠄀
CB07786	&CB07786;	⿱&CDP-89D4;⿻&CDP-89AB;二
CB07787	&CB07787;	&CB07787;
CB07788	&CB07788;	&CB07788;
CB07789	&CB07789;	⿱⿱&GT-08869;?⿱冖力
CB07790	&CB07790;	&CB07790;
CB07791	&CB07791;	&CB07791;
CB07792	&CB07792;	⿰⺘⿱&GT-00458;巛
CB07793	&CB07793;	⿰夾⿱巛⿱一自
CB07794	&CB07794;	&CB07794;
CB07795	&CB07795;	&CB07795;
CB07796	&CB07796;	&CB07796;
CB07797	&CB07797;	⿰阝⿱巛&M-01822;
CB07798	&CB07798;	⿳&CDP-8B5B;⿵&CDP-8BC0;八󠄀⿱⿰丨目⿱一乂󠄀
CB07799	&CB07799;	⿱⿰冫⿰臣巳灬
CB07800	&CB07800;	&CB07800;
CB07801	&CB07801;	&CB07801;
CB07802	&CB07802;	&CB07802;
CB07803	&CB07803;	&CB07803;
CB07804	&CB07804;	&CB07804;
CB07805	&CB07805;	&CB07805;
CB07806	&CB07806;	&CB07806;
CB07807	&CB07807;	&CB07807;
CB07808	&CB07808;	&CB07808;
CB07809	&CB07809;	&CB07809;
CB07810	&CB07810;	&CB07810;
CB07811	&CB07811;	&CB07811;
CB07812	&CB07812;	&CB07812;
CB07813	&CB07813;	&CB07813;
CB07814	&CB07814;	&CB07814;
CB07815	&CB07815;	&CB07815;
CB07816	&CB07816;	&CB07816;
CB07817	&CB07817;	⿱厶⿱⿰刃⿰工刃⿱一⿱⿰、⿰、、口
CB07818	&CB07818;	&CB07818;
CB07819	&CB07819;	&CB07819;
CB07820	&CB07820;	⿱⿻ㄇ&GT-00458;齊
CB07821	&CB07821;	⿱⿻ㄇ&GT-00458;肙
CB07822	&CB07822;	⿱⿻ㄇ人𣅀
CB07823	&CB07823;	&CB07823;
CB07824	&CB07824;	&CB07824;
CB07825	&CB07825;	⿰𡰯&M-03115;
CB07826	&CB07826;	&CB07826;
CB07827	&CB07827;	&CB07827;
CB07828	&CB07828;	&CB07828;
CB07829	&CB07829;	⿰⿱甘肉犬
CB07830	&CB07830;	&CB07830;
CB07831	&CB07831;	⿱⿰知千&M-48257;
CB07832	&CB07832;	⿱⿰黍⿹勹丿牛
CB07833	&CB07833;	&CB07833;
CB07834	&CB07834;	⿱亠󠄀⿱䀠灬
CB07835	&CB07835;	⿱艹又
CB07836	&CB07836;	&CB07836;
CB07837	&CB07837;	&CB07837;
CB07838	&CB07838;	⿱艹豦
CB07839	&CB07839;	⿰ㄓ欠
CB07840	&CB07840;	⿱刀月
CB07841	&CB07841;	⿱𠂉几
CB07842	&CB07842;	⿰口&GT-59101;
CB07843	&CB07843;	&CB07843;
CB07844	&CB07844;	&CB07844;
CB07845	&CB07845;	&CB07845;
CB07846	&CB07846;	⿰夕巴
CB07847	&M-06409;	⿰女&M-30743;
CB07848	&CB07848;	&CB07848;
CB07849	&CB07849;	⿱山&GT-21446;
CB07850	&CB07850;	&CB07850;
CB07851	&CB07851;	&CB07851;
CB07852	&CB07852;	⿰巾䝿
CB07853	&CB07853;	⿰巾百
CB07854	&CB07854;	&CB07854;
CB07855	&CB07855;	⿰弓矢
CB07856	&CB07856;	⿰亻⿱帚&M-03115;
CB07857	&CB07857;	&CB07857;
CB07858	&CB07858;	&CB07858;
CB07859	&CB07859;	⿰太皿
CB07860	&CB07860;	⿱&GT-09425;⿱日小
CB07861	&CB07861;	⿱一𡰪
CB07862	&CB07862;	⿱日⿱出⿱大米
CB07863	&CB07863;	⿰月⿷匚𡈼
CB07864	&CB07864;	⿰月辟
CB07865	&CB07865;	&CB07865;
CB07866	&CB07866;	&CB07866;
CB07867	&CB07867;	⿰木&M-13450;
CB07868	&CB07868;	⿰木兩󠄀
CB07869	&CB07869;	⿰木承
CB07870	&CB07870;	⿰木&GT-10305;
CB07871	&CB07871;	&CB07871;
CB07872	&CB07872;	⿰木僕
CB07873	&CB07873;	&CB07873;
CB07874	&CB07874;	⿰木虖
CB07875	&CB07875;	&CB07875;
CB07876	&CB07876;	⿰火&GT-43909;
CB07877	&CB07877;	&CB07877;
CB07878	&CB07878;	&CB07878;
CB07879	&CB07879;	⿱弁土
CB07880	&CB07880;	⿰⺘弓
CB07881	&CB07881;	⿰⺘冗
CB07882	𢫦	⿰⺘百
CB07883	&CB07883;	⿰⺘忽
CB07884	&CB07884;	&CB07884;
CB07885	&CB07885;	&CB07885;
CB07886	&CB07886;	&CB07886;
CB07887	&CB07887;	⿱生月
CB07888	&CB07888;	⿰甲夾
CB07889	&CB07889;	⿱白丙
CB07890	&CB07890;	⿰目冡
CB07891	&CB07891;	&CB07891;
CB07892	&CB07892;	&CB07892;
CB07893	&CB07893;	⿰石&GT-17258;
CB07894	&CB07894;	&CB07894;
CB07895	&CB07895;	&CB07895;
CB07896	&CB07896;	⿰&M-24623;&M-30743;
CB07897	&CB07897;	⿱&GT-00458;皂
CB07898	&CB07898;	⿰&CDP-8CAC;&CB07098;
CB07899	&CB07899;	⿰&M-02849;支
CB07900	&CB07900;	&CB07900;
CB07901	&CB07901;	&CB07901;
CB07902	&CB07902;	&CB07902;
CB07903	&CB07903;	&CB07903;
CB07904	&CB07904;	&CB07904;
CB07905	&CB07905;	⿰&GT-35079;&M-30918;
CB07906	&CB07906;	⿰&GT-35079;遺
CB07907	&CB07907;	⿰&GT-35079;囟
CB07908	&CB07908;	⿰&GT-35079;网
CB07909	&CB07909;	⿰&GT-36832;也
CB07910	&CB07910;	⿰肉⿹&CDP-8CB8;⿱二貝
CB07911	&CB07911;	⿰肉尤
CB07912	&CB07912;	⿰肉巿
CB07913	&CB07913;	⿰臼巿
CB07914	&CB07914;	⿰舟召
CB07915	&CB07915;	⿰舟霝
CB07916	&CB07916;	&CB07916;
CB07917	&CB07917;	⿰𠯑刂
CB07918	&CB07918;	⿰臬刂
CB07919	&CB07919;	⿰夗刂
CB07920	&CB07920;	⿱夾心
CB07921	&CB07921;	&CB07921;
CB07922	&CB07922;	⿺尢&GT-08880;
CB07923	&CB07923;	⿺尢畏
CB07924	&CB07924;	&CB07924;
CB07925	&CB07925;	&CB07925;
CB07926	&CB07926;	&CB07926;
CB07927	&CB07927;	&CB07927;
CB07928	&CB07928;	⿰&GT-47348;比
CB07929	&CB07929;	⿰&GT-47348;參
CB07930	&CB07930;	&CB07930;
CB07931	&CB07931;	&CB07931;
CB07932	&CB07932;	&CB07932;
CB07933	&CB07933;	⿱&GT-03992;火
CB07934	&CB07934;	⿰尙&GT-21300;
CB07935	&CB07935;	⿰⺖䎡
CB07936	&CB07936;	⿰⺖止
CB07937	&CB07937;	&CB07937;
CB07938	&CB07938;	&CB07938;
CB07939	&CB07939;	⿰⺘䀏
CB07940	&CB07940;	⿰⺡&CB00008;
CB07941	&CB07941;	&CB07941;
CB07942	&CB07942;	⿱⺮&M-08722;
CB07943	&CB07943;	&CB07943;
CB07944	&CB07944;	&CB07944;
CB07945	&CB07945;	⿰金&M-19210;
CB07946	&CB07946;	⿻門斲
CB07947	&CB07947;	&CB07947;
CB07948	&CB07948;	⿰阝&GT-56353;
CB07949	&CB07949;	⿰阝戲
CB07950	&CB07950;	&CB07950;
CB07951	&CB07951;	⿱&GT-56353;⿱&M-42075;火
CB07952	&CB07952;	⿱&CDP-8C4D;老
CB07953	&CB07953;	&CB07953;
CB07954	&CB07954;	⿰&GT-14816;馬
CB07955	&CB07955;	⿰⺘⿱&GT-08869;&GT-03992;
CB07956	&CB07956;	⿰革冗
CB07957	&CB07957;	⿰革&GT-39726;
CB07958	&CB07958;	⿰革皆
CB07959	&CB07959;	⿰韋⿱艹⿹勹用
CB07960	&CB07960;	&CB07960;
CB07961	&CB07961;	⿰韋&M-31781;
CB07962	&CB07962;	⿰&GT-11011;&GT-36832;
CB07963	&CB07963;	⿱福灬
CB07964	&CB07964;	⿸疒&MCS-60012F19;
CB07965	&CB07965;	⿸疒生
CB07966	&CB07966;	⿸疒奇
CB07967	&CB07967;	⿸疒肙
CB07968	&CB07968;	&CB07968;
CB07969	&CB07969;	&CB07969;
CB07970	&CB07970;	&CB07970;
CB07971	&CB07971;	&CB07971;
CB07972	&CB07972;	⿰&GT-60709;欠
CB07973	&CB07973;	&CB07973;
CB07974	&CB07974;	⿰亻⿱艹⿹勹用
CB07975	&CB07975;	⿱⿱𠄞丷⿴&CDP-8C58;貝
CB07976	&CB07976;	⿱臤肉
CB07977	&CB07977;	&CB07977;
CB07978	&CB07978;	&CB07978;
CB07979	&CB07979;	&CB07979;
CB07980	&CB07980;	⿰&M-34092;巴
CB07981	&CB07981;	⿰&M-34092;石
CB07982	&CB07982;	&CB07982;
CB07983	&CB07983;	⿰&M-34092;&M-30743;
CB07984	&CB07984;	⿰&GT-56369;戈
CB07985	&CB07985;	&CB07985;
CB07986	&CB07986;	⿱鳥山
CB07987	&CB07987;	&CB07987;
CB07988	&CB07988;	⿰舟&AJ1-04282;
CB07989	&CB07989;	&CB07989;
CB07990	&CB07990;	⿰口盇
CB07991	&CB07991;	&CB07991;
CB07992	&CB07992;	&CB07992;
CB07993	&CB07993;	&CB07993;
CB07994	&CB07994;	⿱&CDP-8BE5;木
CB07995	&CB07995;	⿰镸參
CB07996	&CB07996;	⿰号虒
CB07997	&CB07997;	&CB07997;
CB07998	&CB07998;	⿱辟止
CB07999	&CB07999;	⿰⺖⿱&CDP-8CBF;&GT-17214;
CB08000	&CB08000;	⿰&M-07165;攴
CB08001	&CB08001;	⿰婁攴
CB08002	&CB08002;	&CB08002;
CB08003	&CB08003;	&CB08003;
CB08004	&CB08004;	⿰⺯⿱&GT-08869;丙
CB08005	&CB08005;	&CB08005;
CB08006	&CB08006;	⿱艹⿱⿻ㄇ人皿
CB08007	&CB08007;	&CB08007;
CB08008	&CB08008;	&CB08008;
CB08009	&CB08009;	⿸尸⿰彳⿱舟攵
CB08010	&CB08010;	&CB08010;
